1.032	18.576	0.747545
1.036	18.648	0.750034
1.04	18.72	0.752518
1.044	18.792	0.754996
1.048	18.864	0.757469
1.052	18.936	0.759965
1.056	19.008	0.762456
1.06	19.08	0.764941
1.064	19.152	0.767421
1.068	19.224	0.769924
1.072	19.296	0.772422
1.076	19.368	0.774914
1.08	19.44	0.7774
1.084	19.512	0.77991
1.088	19.584	0.782414
1.092	19.656	0.784912
1.096	19.728	0.787405
1.1	19.8	0.789921
1.104	19.872	0.792431
1.108	19.944	0.794935
1.112	20.016	0.797433
1.116	20.088	0.799955
1.12	20.16	0.802471
1.124	20.232	0.80498
1.128	20.304	0.807484
1.132	20.376	0.810011
1.136	20.448	0.812532
1.14	20.52	0.815047
1.144	20.592	0.817585
1.148	20.664	0.820117
1.152	20.736	0.822643
1.156	20.808	0.825162
1.16	20.88	0.827705
1.164	20.952	0.830241
1.168	21.024	0.832772
1.172	21.096	0.835296
1.176	21.168	0.837843
1.18	21.24	0.840384
1.184	21.312	0.842919
1.188	21.384	0.845448
1.192	21.456	0.847999
1.196	21.528	0.850544
1.2	21.6	0.853083
1.204	21.672	0.855616
1.208	21.744	0.85817
1.212	21.816	0.860719
1.216	21.888	0.863262
1.22	21.96	0.865799
1.224	22.032	0.868357
1.228	22.104	0.87091
1.232	22.176	0.873456
1.236	22.248	0.875996
1.24	22.32	0.878558
1.244	22.392	0.881114
1.248	22.464	0.883664
1.252	22.536	0.886207
1.256	22.608	0.888772
1.26	22.68	0.891331
1.264	22.752	0.893884
1.268	22.824	0.896431
1.272	22.896	0.898999
1.276	22.968	0.901561
1.28	23.04	0.904117
1.284	23.112	0.906667
1.288	23.184	0.909238
1.292	23.256	0.911803
1.296	23.328	0.914361
1.3	23.4	0.916914
1.304	23.472	0.919488
1.308	23.544	0.922055
1.312	23.616	0.924616
1.316	23.688	0.927172
1.32	23.76	0.929748
1.324	23.832	0.932318
1.328	23.904	0.934882
1.332	23.976	0.937439
1.336	24.048	0.940018
1.34	24.12	0.94259
1.344	24.192	0.945156
1.348	24.264	0.947743
1.352	24.336	0.950323
1.356	24.408	0.952898
1.36	24.48	0.955466
1.364	24.552	0.958055
1.368	24.624	0.960637
1.372	24.696	0.963214
1.376	24.768	0.965784
1.38	24.84	0.968375
1.384	24.912	0.970959
1.388	24.984	0.973538
1.392	25.056	0.97611
1.396	25.128	0.978702
1.4	25.2	0.981289
1.404	25.272	0.983869
1.408	25.344	0.986443
1.412	25.416	0.989037
1.416	25.488	0.991625
1.42	25.56	0.994207
1.424	25.632	0.996783
1.428	25.704	0.999379
1.432	25.776	1.00197
1.436	25.848	1.00455
1.44	25.92	1.00713
1.444	25.992	1.00973
1.448	26.064	1.01232
1.452	26.136	1.0149
1.456	26.208	1.01748
1.46	26.28	1.02008
1.464	26.352	1.02267
1.468	26.424	1.02526
1.472	26.496	1.02786
1.476	26.568	1.03046
1.48	26.64	1.03306
1.484	26.712	1.03565
1.488	26.784	1.03825
1.492	26.856	1.04085
1.496	26.928	1.04345
1.5	27	1.04604
1.504	27.072	1.04864
1.508	27.144	1.05125
1.512	27.216	1.05384
1.516	27.288	1.05643
1.52	27.36	1.05904
1.524	27.432	1.06164
1.528	27.504	1.06424
1.532	27.576	1.06683
1.536	27.648	1.06944
1.54	27.72	1.07205
1.544	27.792	1.07464
1.548	27.864	1.07724
1.552	27.936	1.07985
1.556	28.008	1.08245
1.56	28.08	1.08505
1.564	28.152	1.08767
1.568	28.224	1.09028
1.572	28.296	1.09288
1.576	28.368	1.09548
1.58	28.44	1.0981
1.584	28.512	1.10071
1.588	28.584	1.10332
1.592	28.656	1.10592
1.596	28.728	1.10854
1.6	28.8	1.11115
1.604	28.872	1.11376
1.608	28.944	1.11636
1.612	29.016	1.11898
1.616	29.088	1.12159
1.62	29.16	1.1242
1.624	29.232	1.1268
1.628	29.304	1.12942
1.632	29.376	1.13204
1.636	29.448	1.13464
1.64	29.52	1.13725
1.644	29.592	1.13987
1.648	29.664	1.14248
1.652	29.736	1.14509
1.656	29.808	1.14772
1.66	29.88	1.15034
1.664	29.952	1.15295
1.668	30.024	1.15556
1.672	30.096	1.15819
1.676	30.168	1.16081
1.68	30.24	1.16342
1.684	30.312	1.16603
1.688	30.384	1.16866
1.692	30.456	1.17128
1.696	30.528	1.1739
1.7	30.6	1.17651
1.704	30.672	1.17913
1.708	30.744	1.18176
1.712	30.816	1.18437
1.716	30.888	1.18698
1.72	30.96	1.18961
1.724	31.032	1.19223
1.728	31.104	1.19485
1.732	31.176	1.19746
1.736	31.248	1.20009
1.74	31.32	1.20271
1.744	31.392	1.20533
1.748	31.464	1.20796
1.752	31.536	1.21059
1.756	31.608	1.21321
1.76	31.68	1.21583
1.764	31.752	1.21846
1.768	31.824	1.22109
1.772	31.896	1.22371
1.776	31.968	1.22633
1.78	32.04	1.22896
1.784	32.112	1.23159
1.788	32.184	1.23421
1.792	32.256	1.23683
1.796	32.328	1.23946
1.8	32.4	1.24209
1.804	32.472	1.24471
1.808	32.544	1.24733
1.812	32.616	1.24996
1.816	32.688	1.25259
1.82	32.76	1.25521
1.824	32.832	1.25785
1.828	32.904	1.26049
1.832	32.976	1.26312
1.836	33.048	1.26574
1.84	33.12	1.26838
1.844	33.192	1.27101
1.848	33.264	1.27364
1.852	33.336	1.27626
1.856	33.408	1.2789
1.86	33.48	1.28153
1.864	33.552	1.28416
1.868	33.624	1.28679
1.872	33.696	1.28942
1.876	33.768	1.29206
1.88	33.84	1.29469
1.884	33.912	1.29731
1.888	33.984	1.29995
1.892	34.056	1.30258
1.896	34.128	1.30521
1.9	34.2	1.30785
1.904	34.272	1.31049
1.908	34.344	1.31312
1.912	34.416	1.31575
1.916	34.488	1.31839
1.92	34.56	1.32103
1.924	34.632	1.32367
1.928	34.704	1.32629
1.932	34.776	1.32894
1.936	34.848	1.33157
1.94	34.92	1.33421
1.944	34.992	1.33684
1.948	35.064	1.33948
1.952	35.136	1.34212
1.956	35.208	1.34475
1.96	35.28	1.34738
1.964	35.352	1.35002
1.968	35.424	1.35266
1.972	35.496	1.35529
1.976	35.568	1.35794
1.98	35.64	1.36058
1.984	35.712	1.36322
1.988	35.784	1.36585
1.992	35.856	1.3685
1.996	35.928	1.37114
2	36	0.51

0	0	0.51
0.004	0.072	0.510032
0.008	0.144	0.510095
0.012	0.216	0.510189
0.016	0.288	0.510311
0.02	0.36	0.510459
0.024	0.432	0.510632
0.028	0.504	0.510827
0.032	0.576	0.51104
0.036	0.648	0.511271
0.04	0.72	0.511515
0.044	0.792	0.511771
0.048	0.864	0.512036
0.052	0.936	0.512308
0.056	1.008	0.512586
0.06	1.08	0.512868
0.064	1.152	0.513152
0.068	1.224	0.513437
0.072	1.296	0.513723
0.076	1.368	0.514007
0.08	1.44	0.51429
0.084	1.512	0.514571
0.088	1.584	0.51485
0.092	1.656	0.515125
0.096	1.728	0.515669
0.1	1.8	0.516207
0.104	1.872	0.516736
0.108	1.944	0.517258
0.112	2.016	0.517772
0.116	2.088	0.518278
0.12	2.16	0.518776
0.124	2.232	0.519265
0.128	2.304	0.519747
0.132	2.376	0.52022
0.136	2.448	0.520685
0.14	2.52	0.521143
0.144	2.592	0.521593
0.148	2.664	0.522035
0.152	2.736	0.522469
0.156	2.808	0.522896
0.16	2.88	0.523316
0.164	2.952	0.523729
0.168	3.024	0.524134
0.172	3.096	0.524533
0.176	3.168	0.524924
0.18	3.24	0.525308
0.184	3.312	0.525875
0.188	3.384	0.526433
0.192	3.456	0.526981
0.196	3.528	0.52752
0.2	3.6	0.528052
0.204	3.672	0.528577
0.208	3.744	0.529099
0.212	3.816	0.529619
0.216	3.888	0.530139
0.22	3.96	0.530659
0.224	4.032	0.531182
0.228	4.104	0.531705
0.232	4.176	0.532228
0.236	4.248	0.532746
0.24	4.32	0.533255
0.244	4.392	0.533749
0.248	4.464	0.534221
0.252	4.536	0.534665
0.256	4.608	0.535072
0.26	4.68	0.535628
0.264	4.752	0.536141
0.268	4.824	0.536605
0.272	4.896	0.537018
0.276	4.968	0.537378
0.28	5.04	0.537689
0.284	5.112	0.537955
0.288	5.184	0.538184
0.292	5.256	0.53839
0.296	5.328	0.538584
0.3	5.4	0.538783
0.304	5.472	0.539002
0.308	5.544	0.539258
0.312	5.616	0.539567
0.316	5.688	0.539942
0.32	5.76	0.540393
0.324	5.832	0.540931
0.328	5.904	0.54156
0.332	5.976	0.542284
0.336	6.048	0.543102
0.34	6.12	0.544011
0.344	6.192	0.545008
0.348	6.264	0.546065
0.352	6.336	0.547207
0.356	6.408	0.548426
0.36	6.48	0.549714
0.364	6.552	0.551061
0.368	6.624	0.552458
0.372	6.696	0.553893
0.376	6.768	0.555356
0.38	6.84	0.556912
0.384	6.912	0.558491
0.388	6.984	0.560083
0.392	7.056	0.561677
0.396	7.128	0.563261
0.4	7.2	0.564824
0.404	7.272	0.566355
0.408	7.344	0.568017
0.412	7.416	0.569645
0.416	7.488	0.571228
0.42	7.56	0.572754
0.424	7.632	0.574213
0.428	7.704	0.575593
0.432	7.776	0.577141
0.436	7.848	0.57861
0.44	7.92	0.579988
0.444	7.992	0.581264
0.448	8.064	0.582426
0.452	8.136	0.583463
0.456	8.208	0.584362
0.46	8.28	0.585111
0.464	8.352	0.586098
0.468	8.424	0.586937
0.472	8.496	0.587615
0.476	8.568	0.588121
0.48	8.64	0.588443
0.484	8.712	0.588569
0.488	8.784	0.58849
0.492	8.856	0.588195
0.496	8.928	0.587678
0.5	9	0.586932
0.504	9.072	0.585954
0.508	9.144	0.584746
0.512	9.216	0.58281
0.516	9.288	0.5807
0.52	9.36	0.578441
0.524	9.432	0.576066
0.528	9.504	0.573609
0.532	9.576	0.571134
0.536	9.648	0.568742
0.54	9.72	0.566467
0.544	9.792	0.564337
0.548	9.864	0.562799
0.552	9.936	0.561471
0.556	10.008	0.560355
0.56	10.08	0.559451
0.564	10.152	0.558754
0.568	10.224	0.558259
0.572	10.296	0.557959
0.576	10.368	0.557843
0.58	10.44	0.557904
0.584	10.512	0.55813
0.588	10.584	0.558512
0.592	10.656	0.559039
0.596	10.728	0.559703
0.6	10.8	0.560493
0.604	10.872	0.5614
0.608	10.944	0.562416
0.612	11.016	0.563533
0.616	11.088	0.564743
0.62	11.16	0.566039
0.624	11.232	0.567245
0.628	11.304	0.56854
0.632	11.376	0.569916
0.636	11.448	0.571366
0.64	11.52	0.572886
0.644	11.592	0.57447
0.648	11.664	0.576112
0.652	11.736	0.5777
0.656	11.808	0.579348
0.66	11.88	0.581051
0.664	11.952	0.582806
0.668	12.024	0.584607
0.672	12.096	0.586451
0.676	12.168	0.58826
0.68	12.24	0.590114
0.684	12.312	0.592008
0.688	12.384	0.593939
0.692	12.456	0.595904
0.696	12.528	0.597846
0.7	12.6	0.599823
0.704	12.672	0.601832
0.708	12.744	0.603871
0.712	12.816	0.605936
0.716	12.888	0.607987
0.72	12.96	0.610066
0.724	13.032	0.61217
0.728	13.104	0.614297
0.732	13.176	0.616445
0.736	13.248	0.618586
0.74	13.32	0.620748
0.744	13.392	0.622931
0.748	13.464	0.625131
0.752	13.536	0.627327
0.756	13.608	0.629542
0.76	13.68	0.631774
0.764	13.752	0.634022
0.768	13.824	0.636283
0.772	13.896	0.638545
0.776	13.968	0.640822
0.78	14.04	0.643111
0.784	14.112	0.645412
0.788	14.184	0.647717
0.792	14.256	0.650034
0.796	14.328	0.652361
0.8	14.4	0.654698
0.804	14.472	0.657044
0.808	14.544	0.659397
0.812	14.616	0.66176
0.816	14.688	0.66413
0.82	14.76	0.666506
0.824	14.832	0.668892
0.828	14.904	0.671286
0.832	14.976	0.673685
0.836	15.048	0.676091
0.84	15.12	0.678506
0.844	15.192	0.680928
0.848	15.264	0.683354
0.852	15.336	0.685785
0.856	15.408	0.688228
0.86	15.48	0.690675
0.864	15.552	0.693126
0.868	15.624	0.69558
0.872	15.696	0.698047
0.876	15.768	0.700518
0.88	15.84	0.702991
0.884	15.912	0.705466
0.888	15.984	0.707956
0.892	16.056	0.710447
0.896	16.128	0.712941
0.9	16.2	0.715436
0.904	16.272	0.717945
0.908	16.344	0.720456
0.912	16.416	0.722968
0.916	16.488	0.725481
0.92	16.56	0.728009
0.924	16.632	0.730538
0.928	16.704	0.733066
0.932	16.776	0.735595
0.936	16.848	0.73814
0.94	16.92	0.740685
0.944	16.992	0.743229
0.948	17.064	0.745772
0.952	17.136	0.748332
0.956	17.208	0.750892
0.96	17.28	0.75345
0.964	17.352	0.756007
0.968	17.424	0.758581
0.972	17.496	0.761154
0.976	17.568	0.763725
0.98	17.64	0.766295
0.984	17.712	0.768882
0.988	17.784	0.771467
0.992	17.856	0.77405
0.996	17.928	0.776631
1	18	0.779229
1.004	18.072	0.781826
1.008	18.144	0.78442
1.012	18.216	0.787011
1.016	18.288	0.78962
1.02	18.36	0.792227
1.024	18.432	0.79483
1.028	18.504	0.797431
1.032	18.576	0.80005
1.036	18.648	0.802666
1.04	18.72	0.805279
1.044	18.792	0.80791
1.048	18.864	0.810539
1.052	18.936	0.813163
1.056	19.008	0.815785
1.06	19.08	0.818424
1.064	19.152	0.821061
1.068	19.224	0.823693
1.072	19.296	0.826322
1.076	19.368	0.82897
1.08	19.44	0.831614
1.084	19.512	0.834254
1.088	19.584	0.836889
1.092	19.656	0.839544
1.096	19.728	0.842195
1.1	19.8	0.844841
1.104	19.872	0.847484
1.108	19.944	0.850145
1.112	20.016	0.852802
1.116	20.088	0.855455
1.12	20.16	0.858126
1.124	20.232	0.860793
1.128	20.304	0.863456
1.132	20.376	0.866115
1.136	20.448	0.868792
1.14	20.52	0.871465
1.144	20.592	0.874133
1.148	20.664	0.876796
1.152	20.736	0.879478
1.156	20.808	0.882156
1.16	20.88	0.884829
1.164	20.952	0.887497
1.168	21.024	0.890184
1.172	21.096	0.892867
1.176	21.168	0.895544
1.18	21.24	0.89824
1.184	21.312	0.900932
1.188	21.384	0.903618
1.192	21.456	0.9063
1.196	21.528	0.909
1.2	21.6	0.911695
1.204	21.672	0.914385
1.208	21.744	0.917071
1.212	21.816	0.919775
1.216	21.888	0.922473
1.22	21.96	0.925167
1.224	22.032	0.92788
1.228	22.104	0.930587
1.232	22.176	0.933289
1.236	22.248	0.935986
1.24	22.32	0.938702
1.244	22.392	0.941412
1.248	22.464	0.944117
1.252	22.536	0.946817
1.256	22.608	0.949535
1.26	22.68	0.952248
1.264	22.752	0.954956
1.268	22.824	0.957659
1.272	22.896	0.96038
1.276	22.968	0.963095
1.28	23.04	0.965806
1.284	23.112	0.968534
1.288	23.184	0.971257
1.292	23.256	0.973975
1.296	23.328	0.976688
1.3	23.4	0.979419
1.304	23.472	0.982144
1.308	23.544	0.984864
1.312	23.616	0.987578
1.316	23.688	0.990311
1.32	23.76	0.993038
1.324	23.832	0.99576
1.328	23.904	0.9985
1.332	23.976	1.00123
1.336	24.048	1.00396
1.34	24.12	1.00669
1.344	24.192	1.00943
1.348	24.264	1.01216
1.352	24.336	1.01489
1.356	24.408	1.01762
1.36	24.48	1.02036
1.364	24.552	1.0231
1.368	24.624	1.02583
1.372	24.696	1.02858
1.376	24.768	1.03132
1.38	24.84	1.03406
1.384	24.912	1.0368
1.388	24.984	1.03955
1.392	25.056	1.04229
1.396	25.128	1.04503
1.4	25.2	1.04779
1.404	25.272	1.05054
1.408	25.344	1.05329
1.412	25.416	1.05603
1.416	25.488	1.05878
1.42	25.56	1.06154
1.424	25.632	1.06428
1.428	25.704	1.06702
1.432	25.776	1.06978
1.436	25.848	1.07254
1.44	25.92	1.07528
1.444	25.992	1.07805
1.448	26.064	1.08081
1.452	26.136	1.08356
1.456	26.208	1.08631
1.46	26.28	1.08907
1.464	26.352	1.09183
1.468	26.424	1.09459
1.472	26.496	1.09733
1.476	26.568	1.1001
1.48	26.64	1.10286
1.484	26.712	1.10561
1.488	26.784	1.10839
1.492	26.856	1.11115
1.496	26.928	1.11391
1.5	27	1.11667
1.504	27.072	1.11944
1.508	27.144	1.1222
1.512	27.216	1.12496
1.516	27.288	1.12772
1.52	27.36	1.13049
1.524	27.432	1.13325
1.528	27.504	1.13601
1.532	27.576	1.13879
1.536	27.648	1.14156
1.54	27.72	1.14433
1.544	27.792	1.14709
1.548	27.864	1.14987
1.552	27.936	1.15264
1.556	28.008	1.1554
1.56	28.08	1.15818
1.564	28.152	1.16096
1.568	28.224	1.16373
1.572	28.296	1.1665
1.576	28.368	1.16928
1.58	28.44	1.17205
1.584	28.512	1.17483
1.588	28.584	1.17759
1.592	28.656	1.18037
1.596	28.728	1.18315
1.6	28.8	1.18592
1.604	28.872	1.18871
1.608	28.944	1.19149
1.612	29.016	1.19426
1.616	29.088	1.19703
1.62	29.16	1.19982
1.624	29.232	1.2026
1.628	29.304	1.20537
1.632	29.376	1.20816
1.636	29.448	1.21095
1.64	29.52	1.21373
1.644	29.592	1.2165
1.648	29.664	1.21929
1.652	29.736	1.22208
1.656	29.808	1.22486
1.66	29.88	1.22763
1.664	29.952	1.23042
1.668	30.024	1.23321
1.672	30.096	1.23599
1.676	30.168	1.23878
1.68	30.24	1.24157
1.684	30.312	1.24435
1.688	30.384	1.24713
1.692	30.456	1.24992
1.696	30.528	1.25271
1.7	30.6	1.2555
1.704	30.672	1.25829
1.708	30.744	1.26109
1.712	30.816	1.26387
1.716	30.888	1.26666
1.72	30.96	1.26945
1.724	31.032	1.27225
1.728	31.104	1.27503
1.732	31.176	1.27784
1.736	31.248	1.28063
1.74	31.32	1.28342
1.744	31.392	1.28621
1.748	31.464	1.28901
1.752	31.536	1.29181
1.756	31.608	1.2946
1.76	31.68	1.29738
1.764	31.752	1.30018
1.768	31.824	1.30298
1.772	31.896	1.30577
1.776	31.968	1.30857
1.78	32.04	1.31137
1.784	32.112	1.31416
1.788	32.184	1.31695
1.792	32.256	1.31975
1.796	32.328	1.32255
1.8	32.4	1.32534
1.804	32.472	1.32815
1.808	32.544	1.33095
1.812	32.616	1.33375
1.816	32.688	1.33654
1.82	32.76	1.33935
1.824	32.832	1.34215
1.828	32.904	1.34495
1.832	32.976	1.34774
1.836	33.048	1.35054
1.84	33.12	1.35334
1.844	33.192	1.35614
1.848	33.264	1.35895
1.852	33.336	1.36175
1.856	33.408	1.36455
1.86	33.48	1.36734
1.864	33.552	1.37015
1.868	33.624	1.37296
1.872	33.696	1.37575
1.876	33.768	1.37857
1.88	33.84	1.38137
1.884	33.912	1.38417
1.888	33.984	1.38697
1.892	34.056	1.38978
1.896	34.128	1.39259
1.9	34.2	1.39539
1.904	34.272	1.3982
1.908	34.344	1.40101
1.912	34.416	1.40382
1.916	34.488	1.40662
1.92	34.56	1.40943
1.924	34.632	1.41224
1.928	34.704	1.41504
1.932	34.776	1.41786
1.936	34.848	1.42067
1.94	34.92	1.42348
1.944	34.992	1.42628
1.948	35.064	1.4291
1.952	35.136	1.43191
1.956	35.208	1.43471
1.96	35.28	1.43752
1.964	35.352	1.44033
1.968	35.424	1.44314
1.972	35.496	1.44594
1.976	35.568	1.44876
1.98	35.64	1.45158
1.984	35.712	1.45438
1.988	35.784	1.45719
1.992	35.856	1.46
1.996	35.928	1.46282
2	36	0.52

0	0	0.52
0.004	0.072	0.520064
0.008	0.144	0.52019
0.012	0.216	0.520377
0.016	0.288	0.520621
0.02	0.36	0.520919
0.024	0.432	0.521264
0.028	0.504	0.521654
0.032	0.576	0.522081
0.036	0.648	0.522542
0.04	0.72	0.52303
0.044	0.792	0.523542
0.048	0.864	0.524072
0.052	0.936	0.524617
0.056	1.008	0.525173
0.06	1.08	0.526018
0.064	1.152	0.52687
0.068	1.224	0.527726
0.072	1.296	0.528582
0.076	1.368	0.529435
0.08	1.44	0.530285
0.084	1.512	0.531128
0.088	1.584	0.531963
0.092	1.656	0.532789
0.096	1.728	0.533606
0.1	1.8	0.534411
0.104	1.872	0.535206
0.108	1.944	0.53625
0.112	2.016	0.537278
0.116	2.088	0.538289
0.12	2.16	0.539285
0.124	2.232	0.540264
0.128	2.304	0.541227
0.132	2.376	0.542173
0.136	2.448	0.543104
0.14	2.52	0.544019
0.144	2.592	0.544918
0.148	2.664	0.545802
0.152	2.736	0.546888
0.156	2.808	0.547956
0.16	2.88	0.549006
0.164	2.952	0.550039
0.168	3.024	0.551054
0.172	3.096	0.552052
0.176	3.168	0.553033
0.18	3.24	0.553999
0.184	3.312	0.554947
0.188	3.384	0.55588
0.192	3.456	0.556981
0.196	3.528	0.558064
0.2	3.6	0.559128
0.204	3.672	0.560175
0.208	3.744	0.561204
0.212	3.816	0.562219
0.216	3.888	0.563221
0.22	3.96	0.564212
0.224	4.032	0.565196
0.228	4.104	0.566325
0.232	4.176	0.567447
0.236	4.248	0.568565
0.24	4.32	0.569681
0.244	4.392	0.570794
0.248	4.464	0.571904
0.252	4.536	0.573008
0.256	4.608	0.574102
0.26	4.68	0.575179
0.264	4.752	0.576393
0.268	4.824	0.577583
0.272	4.896	0.578742
0.276	4.968	0.579861
0.28	5.04	0.580932
0.284	5.112	0.581948
0.288	5.184	0.582902
0.292	5.256	0.583791
0.296	5.328	0.584614
0.3	5.4	0.585371
0.304	5.472	0.586249
0.308	5.544	0.587062
0.312	5.616	0.587815
0.316	5.688	0.58852
0.32	5.76	0.589189
0.324	5.832	0.589839
0.328	5.904	0.590485
0.332	5.976	0.591146
0.336	6.048	0.591839
0.34	6.12	0.592581
0.344	6.192	0.593387
0.348	6.264	0.594269
0.352	6.336	0.595236
0.356	6.408	0.596244
0.36	6.48	0.597342
0.364	6.552	0.598534
0.368	6.624	0.599824
0.372	6.696	0.601209
0.376	6.768	0.602688
0.38	6.84	0.604256
0.384	6.912	0.605906
0.388	6.984	0.6076
0.392	7.056	0.609374
0.396	7.128	0.611219
0.4	7.2	0.613127
0.404	7.272	0.615089
0.408	7.344	0.617108
0.412	7.416	0.619177
0.416	7.488	0.621286
0.42	7.56	0.623427
0.424	7.632	0.62559
0.428	7.704	0.627826
0.432	7.776	0.63008
0.436	7.848	0.632344
0.44	7.92	0.634608
0.444	7.992	0.636864
0.448	8.064	0.63921
0.452	8.136	0.641546
0.456	8.208	0.643861
0.46	8.28	0.646149
0.464	8.352	0.64854
0.468	8.424	0.6509
0.472	8.496	0.653223
0.476	8.568	0.655499
0.48	8.64	0.657891
0.484	8.712	0.660235
0.488	8.784	0.662524
0.492	8.856	0.66475
0.496	8.928	0.666904
0.5	9	0.669194
0.504	9.072	0.671413
0.508	9.144	0.673552
0.512	9.216	0.675602
0.516	9.288	0.677803
0.52	9.36	0.679916
0.524	9.432	0.681932
0.528	9.504	0.683843
0.532	9.576	0.685639
0.536	9.648	0.687613
0.54	9.72	0.689474
0.544	9.792	0.691212
0.548	9.864	0.692817
0.552	9.936	0.694279
0.556	10.008	0.695589
0.56	10.08	0.697119
0.564	10.152	0.698498
0.568	10.224	0.699716
0.572	10.296	0.700761
0.576	10.368	0.701624
0.58	10.44	0.702292
0.584	10.512	0.702757
0.588	10.584	0.703007
0.592	10.656	0.703035
0.596	10.728	0.702833
0.6	10.8	0.702395
0.604	10.872	0.701719
0.608	10.944	0.700805
0.612	11.016	0.699657
0.616	11.088	0.698285
0.62	11.16	0.696702
0.624	11.232	0.694928
0.628	11.304	0.692707
0.632	11.376	0.690431
0.636	11.448	0.688141
0.64	11.52	0.685875
0.644	11.592	0.683672
0.648	11.664	0.681888
0.652	11.736	0.680286
0.656	11.808	0.67888
0.66	11.88	0.67768
0.664	11.952	0.676691
0.668	12.024	0.675913
0.672	12.096	0.675344
0.676	12.168	0.67498
0.68	12.24	0.675218
0.684	12.312	0.67524
0.688	12.384	0.675443
0.692	12.456	0.675817
0.696	12.528	0.67635
0.7	12.6	0.677035
0.704	12.672	0.67786
0.708	12.744	0.678817
0.712	12.816	0.679895
0.716	12.888	0.681087
0.72	12.96	0.682384
0.724	13.032	0.683778
0.728	13.104	0.685261
0.732	13.176	0.686643
0.736	13.248	0.688117
0.74	13.32	0.689676
0.744	13.392	0.691313
0.748	13.464	0.693023
0.752	13.536	0.6948
0.756	13.608	0.696638
0.76	13.68	0.698411
0.764	13.752	0.700248
0.768	13.824	0.702142
0.772	13.896	0.704091
0.776	13.968	0.706088
0.78	14.04	0.708037
0.784	14.112	0.710035
0.788	14.184	0.712081
0.792	14.256	0.71417
0.796	14.328	0.716298
0.8	14.4	0.718389
0.804	14.472	0.720521
0.808	14.544	0.72269
0.812	14.616	0.724894
0.816	14.688	0.727129
0.82	14.76	0.729337
0.824	14.832	0.731578
0.828	14.904	0.733848
0.832	14.976	0.736146
0.836	15.048	0.738423
0.84	15.12	0.740727
0.844	15.192	0.743058
0.848	15.264	0.745412
0.852	15.336	0.747749
0.856	15.408	0.75011
0.86	15.48	0.752493
0.864	15.552	0.754897
0.868	15.624	0.75732
0.872	15.696	0.759732
0.876	15.768	0.762163
0.88	15.84	0.764612
0.884	15.912	0.767076
0.888	15.984	0.769534
0.892	16.056	0.772007
0.896	16.128	0.774496
0.9	16.2	0.776998
0.904	16.272	0.779496
0.908	16.344	0.782008
0.912	16.416	0.784533
0.916	16.488	0.787069
0.92	16.56	0.789603
0.924	16.632	0.792149
0.928	16.704	0.794706
0.932	16.776	0.797273
0.936	16.848	0.799839
0.94	16.92	0.802416
0.944	16.992	0.805002
0.948	17.064	0.807589
0.952	17.136	0.810185
0.956	17.208	0.81279
0.96	17.28	0.815402
0.964	17.352	0.818017
0.968	17.424	0.820639
0.972	17.496	0.823268
0.976	17.568	0.825904
0.98	17.64	0.828544
0.984	17.712	0.83119
0.988	17.784	0.833842
0.992	17.856	0.836499
0.996	17.928	0.839161
1	18	0.841829
1.004	18.072	0.844501
1.008	18.144	0.847176
1.012	18.216	0.849859
1.016	18.288	0.852546
1.02	18.36	0.855236
1.024	18.432	0.857934
1.028	18.504	0.860635
1.032	18.576	0.86334
1.036	18.648	0.866046
1.04	18.72	0.868761
1.044	18.792	0.871479
1.048	18.864	0.874199
1.052	18.936	0.87692
1.056	19.008	0.879651
1.06	19.08	0.882384
1.064	19.152	0.885118
1.068	19.224	0.887862
1.072	19.296	0.890607
1.076	19.368	0.893353
1.08	19.44	0.8961
1.084	19.512	0.898857
1.088	19.584	0.901615
1.092	19.656	0.904373
1.096	19.728	0.907132
1.1	19.8	0.909901
1.104	19.872	0.912671
1.108	19.944	0.91544
1.112	20.016	0.91822
1.116	20.088	0.921001
1.12	20.16	0.923781
1.124	20.232	0.92656
1.128	20.304	0.929351
1.132	20.376	0.932141
1.136	20.448	0.934931
1.14	20.52	0.937719
1.144	20.592	0.940519
1.148	20.664	0.943318
1.152	20.736	0.946116
1.156	20.808	0.948926
1.16	20.88	0.951735
1.164	20.952	0.954542
1.168	21.024	0.957348
1.172	21.096	0.960166
1.176	21.168	0.962982
1.18	21.24	0.965797
1.184	21.312	0.968624
1.188	21.384	0.97145
1.192	21.456	0.974273
1.196	21.528	0.977094
1.2	21.6	0.979928
1.204	21.672	0.98276
1.208	21.744	0.985589
1.212	21.816	0.988432
1.216	21.888	0.991272
1.22	21.96	0.99411
1.224	22.032	0.996945
1.228	22.104	0.999793
1.232	22.176	1.00264
1.236	22.248	1.00548
1.24	22.32	1.00834
1.244	22.392	1.01119
1.248	22.464	1.01404
1.252	22.536	1.01689
1.256	22.608	1.01975
1.26	22.68	1.02261
1.264	22.752	1.02546
1.268	22.824	1.02833
1.272	22.896	1.0312
1.276	22.968	1.03406
1.28	23.04	1.03692
1.284	23.112	1.03979
1.288	23.184	1.04266
1.292	23.256	1.04553
1.296	23.328	1.04841
1.3	23.4	1.05128
1.304	23.472	1.05416
1.308	23.544	1.05703
1.312	23.616	1.05991
1.316	23.688	1.06279
1.32	23.76	1.06566
1.324	23.832	1.06855
1.328	23.904	1.07144
1.332	23.976	1.07432
1.336	24.048	1.0772
